Time;Channel A;Channel B
(s);(V);(V)

23,06011492;0,49078260;-1,85081200
23,06678162;0,70199000;-1,85569500
23,07344832;0,90831400;-1,85081200
23,08011502;1,15126400;-1,85081200
23,08678172;1,39543400;-1,86057900
23,09344842;1,63838400;-1,86057900
23,10011512;1,86546200;-1,85569500
23,10678182;2,08765700;-1,83982400
23,11344852;2,28787700;-1,86057900
23,12011522;2,49420100;-1,85569500
23,12678192;2,66878300;-1,86057900
23,13344862;2,84336500;-1,85081200
23,14011532;3,00207500;-1,85081200
23,14678202;3,15590300;-1,85569500
23,15344872;3,28165100;-1,85569500
23,16011542;3,41472300;-1,85081200
23,16678212;3,54169200;-1,85569500
23,17344882;3,64668500;-1,85569500
23,18011552;3,74191200;-1,86057900
23,18678222;3,84812600;-1,83982400
23,19344892;3,93236500;-1,85081200
23,20011562;4,02270800;-1,85569500
23,20678232;4,10206300;-1,85081200
23,21344902;4,17043100;-1,85569500
23,22011572;4,23879900;-1,85569500
23,22678242;4,29251600;-1,85081200
23,23344912;4,34989600;-1,85081200
23,24011582;4,39751000;-1,85081200
23,24678252;4,46099400;-1,85569500
23,25344922;4,50860700;-1,84470800
23,26011592;4,55133700;-1,85081200
23,26678262;4,58307900;-1,85569500
23,27344932;4,62458800;-1,86668300
23,28011602;4,65144700;-1,85081200
23,28678272;4,68807200;-1,86057900
23,29344942;4,71493100;-1,87156600
23,30011612;4,74179000;-1,85081200
23,30678282;4,76742700;-1,85569500
23,31344952;4,78329800;-1,85569500
23,32011622;4,81015700;-1,85081200
23,32678292;4,82602800;-1,85569500
23,33344962;4,86265400;-1,84470800
23,34011632;4,86265400;-1,85569500
23,34678301;4,88951300;-1,84470800
23,35344971;4,90538400;-1,85081200
23,36011641;4,91515100;-1,86668300
23,36678311;4,92613800;-1,85081200
23,37344981;4,94200900;-1,85569500
23,38011651;4,96886800;-1,86057900
23,38678321;4,96276400;-1,85569500
23,39344991;4,96886800;-1,85081200
23,40011661;4,98473900;-1,85569500
23,40678331;4,98473900;-1,85081200
23,41345001;4,99450600;-1,86057900
23,42011671;5,00549400;-1,85569500
23,42678341;5,00061000;-1,85569500
23,43345011;5,01648100;-1,85569500
23,44011681;5,02136500;-1,85569500
23,44678351;5,02624800;-1,85081200
23,45345021;5,03723600;-1,85569500
23,46011691;5,03723600;-1,85081200
23,46678361;5,04822300;-1,85569500
23,47345031;5,03235200;-1,84470800
23,48011701;5,06409500;-1,83982400
23,48678371;5,06409500;-1,86057900
23,49345041;5,04822300;-1,85081200
23,50011711;5,05310700;-1,84470800
23,50678381;5,05799100;-1,86057900
23,51345051;5,05310700;-1,86057900
23,52011721;5,05799100;-1,83982400
23,52678391;5,07386200;-1,85569500
23,53345061;5,05799100;-1,86057900
23,54011731;5,07386200;-1,85569500
23,54678401;5,06897800;-1,85569500
23,55345071;5,06897800;-1,85569500
23,56011741;5,08484900;-1,84470800
23,56678411;5,06897800;-1,85569500
23,57345081;5,07386200;-1,85569500
23,58011751;5,08484900;-1,84470800
23,58678421;5,07996600;-1,85569500
23,59345091;5,08484900;-1,85569500
23,60011761;5,08484900;-1,86057900
23,60678431;5,08484900;-1,85081200
23,61345101;5,08973300;-1,85569500
23,62011771;5,08973300;-1,85081200
23,62678441;5,07996600;-1,85081200
23,63345111;5,07996600;-1,85569500
23,64011781;5,08973300;-1,84470800
23,64678451;5,08484900;-1,86057900
23,65345121;5,09583700;-1,85081200
23,66011791;5,08973300;-1,85569500
23,66678461;5,08973300;-1,85569500
23,67345131;5,09583700;-1,85081200
23,68011801;5,07996600;-1,86668300
23,68678471;5,08973300;-1,85081200
23,69345141;5,10072000;-1,86057900
23,70011811;5,10072000;-1,84470800
23,70678481;5,10560400;-1,85081200
23,71345151;5,09583700;-1,84470800
23,72011821;5,07996600;-1,85081200
23,72678491;5,09583700;-1,83982400
23,73345161;5,07996600;-1,86057900
23,74011831;5,08973300;-1,85081200
23,74678501;5,09583700;-1,86057900
23,75345171;5,09583700;-1,85081200
23,76011841;5,11170800;-1,84470800
23,76678511;5,08484900;-1,85081200
23,77345181;5,08973300;-1,86057900
23,78011851;5,10072000;-1,86057900
23,78678521;5,08484900;-1,85081200
23,79345191;5,08973300;-1,86668300
23,80011861;5,10560400;-1,85569500
23,80678531;5,10072000;-1,85081200
23,81345201;5,08973300;-1,85081200
23,82011871;5,10072000;-1,85569500
23,82678541;5,09583700;-1,86668300
23,83345211;5,09583700;-1,85081200
23,84011881;5,10072000;-1,85081200
23,84678551;5,10072000;-1,85081200
23,85345221;5,10072000;-1,85081200
23,86011891;5,10072000;-1,84470800
23,86678561;5,08973300;-1,85569500
23,87345231;5,09583700;-1,86057900
23,88011901;5,10072000;-1,85081200
23,88678571;5,09583700;-1,85569500
23,89345241;5,11170800;-1,86057900
23,90011911;5,09583700;-1,85081200
23,90678581;5,11170800;-1,86057900
23,91345251;5,09583700;-1,85569500
23,92011921;5,11170800;-1,84470800
23,92678591;5,09583700;-1,86057900
23,93345261;5,09583700;-1,86057900
23,94011931;5,10560400;-1,84470800
23,94678601;5,08973300;-1,86057900
23,95345270;5,08484900;-1,86057900
23,96011940;5,10072000;-1,85081200
23,96678610;5,10072000;-1,85081200
23,97345280;5,10560400;-1,85081200
23,98011950;5,10072000;-1,86057900
23,98678620;5,08973300;-1,86057900
23,99345290;5,09583700;-1,85081200
24,00011960;5,10072000;-1,85081200
24,00678630;5,08484900;-1,84470800
24,01345300;5,10560400;-1,85081200
24,02011970;5,09583700;-1,84470800
24,02678640;5,09583700;-1,85081200
24,03345310;5,08973300;-1,86057900
24,04011980;5,08973300;-1,84470800
24,04678650;5,08973300;-1,85569500
24,05345320;5,08973300;-1,86057900
24,06011990;5,08973300;-1,85569500
24,06678660;5,10560400;-1,85569500
24,07345330;5,08973300;-1,85081200
24,08012000;5,09583700;-1,84470800
24,08678670;5,09583700;-1,85569500
24,09345340;5,08484900;-1,86057900
24,10012010;5,08973300;-1,85081200
24,10678680;5,08484900;-1,86057900
24,11345350;5,09583700;-1,86057900
24,12012020;5,10560400;-1,85569500
24,12678690;5,10560400;-1,86057900
24,13345360;5,09583700;-1,85569500
24,14012030;5,12147500;-1,85569500
24,14678700;5,09583700;-1,85569500
24,15345370;5,09583700;-1,85569500
24,16012040;5,08973300;-1,86057900
24,16678710;5,10072000;-1,86057900
24,17345380;5,09583700;-1,85081200
24,18012050;5,08973300;-1,85081200
24,18678720;5,09583700;-1,85569500
24,19345390;5,10072000;-1,86057900
24,20012060;5,09583700;-1,84470800
24,20678730;5,08973300;-1,85081200
24,21345400;5,08484900;-1,85081200
24,22012070;5,09583700;-1,85569500
24,22678740;5,10560400;-1,86057900
24,23345410;5,08484900;-1,86668300
24,24012080;5,10560400;-1,85081200
24,24678750;5,08973300;-1,85081200
24,25345420;5,10560400;-1,85081200
24,26012090;5,11170800;-1,85569500
24,26678760;5,09583700;-1,83494100
24,27345430;5,09583700;-1,86668300
24,28012100;5,10072000;-1,86057900
24,28678770;5,10072000;-1,85081200
24,29345440;5,10072000;-1,86668300
24,30012110;5,09583700;-1,85569500
24,30678780;5,10072000;-1,85081200
24,31345450;5,08973300;-1,86057900
24,32012120;5,09583700;-1,85081200
24,32678790;5,10072000;-1,84470800
24,33345460;5,10560400;-1,85081200
24,34012130;5,10560400;-1,85569500
24,34678800;5,08973300;-1,85081200
24,35345470;5,09583700;-1,85081200
24,36012140;5,10072000;-1,86057900
24,36678810;5,10072000;-1,85081200
24,37345480;5,09583700;-1,85569500
24,38012150;5,10072000;-1,85081200
24,38678820;5,08973300;-1,85569500
24,39345490;5,10072000;-1,86057900
24,40012160;5,10560400;-1,83982400
24,40678830;5,09583700;-1,85081200
24,41345500;5,09583700;-1,86057900
24,42012170;5,10560400;-1,85569500
24,42678840;5,09583700;-1,84470800
24,43345510;5,08484900;-1,86057900
24,44012180;5,10072000;-1,85081200
24,44678850;5,10072000;-1,84470800
24,45345520;5,10072000;-1,85569500
24,46012190;5,08973300;-1,86057900
24,46678860;5,10072000;-1,85569500
24,47345530;5,08973300;-1,84470800
24,48012200;5,09583700;-1,85081200
24,48678870;5,10072000;-1,85081200
24,49345540;5,08973300;-1,85569500
24,50012210;5,10072000;-1,84470800
24,50678880;5,09583700;-1,85081200
24,51345550;5,09583700;-1,86668300
24,52012220;5,10072000;-1,85081200
24,52678890;5,10560400;-1,84470800
24,53345560;5,10560400;-1,85081200
24,54012230;5,10072000;-1,86057900
24,54678900;5,09583700;-1,84470800
24,55345570;5,10072000;-1,84470800
24,56012239;5,10072000;-1,85569500
24,56678909;5,08973300;-1,85569500
24,57345579;5,09583700;-1,85081200
24,58012249;5,10072000;-1,85569500
24,58678919;5,09583700;-1,85081200
24,59345589;5,08484900;-1,85081200
24,60012259;5,10560400;-1,85569500
24,60678929;5,09583700;-1,85081200
24,61345599;5,09583700;-1,85569500
24,62012269;5,09583700;-1,85081200
24,62678939;5,09583700;-1,85569500
24,63345609;5,08484900;-1,85081200
24,64012279;5,10072000;-1,85081200
24,64678949;5,09583700;-1,85081200
24,65345619;5,09583700;-1,85569500
24,66012289;5,10072000;-1,85081200
24,66678959;5,10560400;-1,85569500
24,67345629;5,08484900;-1,85569500
24,68012299;5,10072000;-1,86057900
24,68678969;5,10560400;-1,85569500
24,69345639;5,10072000;-1,86057900
24,70012309;5,09583700;-1,86057900
24,70678979;5,09583700;-1,84470800
24,71345649;5,10560400;-1,85081200
24,72012319;5,09583700;-1,85569500
24,72678989;5,09583700;-1,85081200
24,73345659;5,10072000;-1,85081200
24,74012329;5,10560400;-1,85569500
24,74678999;5,09583700;-1,86057900
24,75345669;5,10072000;-1,85081200
24,76012339;5,10560400;-1,85569500
24,76679009;5,10072000;-1,85569500
24,77345679;5,10072000;-1,85569500
24,78012349;5,09583700;-1,84470800
24,78679019;5,09583700;-1,84470800
24,79345689;5,10072000;-1,86057900
24,80012359;5,09583700;-1,85081200
24,80679029;5,09583700;-1,86668300
24,81345699;5,10560400;-1,86057900
24,82012369;5,11170800;-1,85081200
24,82679039;5,08973300;-1,85569500
24,83345709;5,09583700;-1,86057900
24,84012379;5,10072000;-1,85081200
24,84679049;5,08973300;-1,85569500
24,85345719;5,08973300;-1,85569500
24,86012389;5,10072000;-1,85081200
24,86679059;5,10560400;-1,85081200
24,87345729;5,10072000;-1,85569500
24,88012399;5,10560400;-1,85569500
24,88679069;5,08973300;-1,84470800
24,89345739;5,09583700;-1,85081200
24,90012409;5,10560400;-1,85081200
24,90679079;5,09583700;-1,85081200
24,91345749;5,08973300;-1,85569500
24,92012419;5,08973300;-1,85081200
24,92679089;5,09583700;-1,85569500
24,93345759;5,08973300;-1,85081200
24,94012429;5,10072000;-1,84470800
24,94679099;5,08973300;-1,85081200
24,95345769;5,10072000;-1,85569500
24,96012439;5,10560400;-1,86057900
24,96679109;5,09583700;-1,85569500
24,97345779;5,10560400;-1,85569500
24,98012449;5,10560400;-1,84470800
24,98679119;5,10560400;-1,85569500
24,99345789;5,09583700;-1,84470800
25,00012459;5,10072000;-1,85569500
25,00679129;5,09583700;-1,85569500
25,01345799;5,08973300;-1,85569500
25,02012469;5,10072000;-1,84470800
25,02679139;5,09583700;-1,84470800
25,03345809;5,08484900;-1,85569500
25,04012479;5,10560400;-1,85081200
25,04679149;5,10072000;-1,85081200
25,05345819;5,09583700;-1,84470800
25,06012489;5,10072000;-1,85569500
25,06679159;5,10560400;-1,84470800
25,07345829;5,08973300;-1,85081200
25,08012499;5,08973300;-1,85569500
25,08679169;5,10072000;-1,85569500
25,09345839;5,08484900;-1,85569500
25,10012509;5,10072000;-1,84470800
25,10679179;5,08484900;-1,85081200
25,11345849;5,10072000;-1,85081200
25,12012519;5,10072000;-1,85569500
25,12679189;5,11170800;-1,85081200
25,13345859;5,10072000;-1,83982400
25,14012529;5,10072000;-1,84470800
25,14679199;5,10560400;-1,85081200
25,15345869;5,08973300;-1,84470800
25,16012539;5,10560400;-1,86057900
25,16679208;5,10072000;-1,85081200
25,17345878;5,10072000;-1,85081200
25,18012548;5,10560400;-1,85569500
25,18679218;5,09583700;-1,83982400
25,19345888;5,10072000;-1,85569500
25,20012558;5,10072000;-1,85081200
25,20679228;5,10072000;-1,84470800
25,21345898;5,09583700;-1,85569500
25,22012568;5,10072000;-1,85569500
25,22679238;5,11170800;-1,85569500
25,23345908;5,09583700;-1,85081200
25,24012578;5,10560400;-1,84470800
25,24679248;5,10072000;-1,85569500
25,25345918;5,09583700;-1,85569500
25,26012588;5,10560400;-1,85569500
25,26679258;5,10560400;-1,85569500
25,27345928;5,08973300;-1,87156600
25,28012598;5,08973300;-1,85569500
25,28679268;5,10560400;-1,85081200
25,29345938;5,09583700;-1,86057900
25,30012608;5,10072000;-1,85081200
25,30679278;5,10072000;-1,84470800
25,31345948;5,09583700;-1,85081200
25,32012618;5,09583700;-1,84470800
25,32679288;5,09583700;-1,85569500
25,33345958;5,09583700;-1,86668300
25,34012628;5,08973300;-1,85569500
25,34679298;5,10072000;-1,85569500
25,35345968;5,08973300;-1,85081200
25,36012638;5,11170800;-1,85081200
25,36679308;5,08973300;-1,85081200
25,37345978;5,09583700;-1,86057900
25,38012648;5,10072000;-1,85569500
25,38679318;5,09583700;-1,84470800
25,39345988;5,09583700;-1,85569500
25,40012658;5,09583700;-1,85081200
25,40679328;5,10560400;-1,86668300
25,41345998;5,11170800;-1,85081200
25,42012668;5,08973300;-1,85081200
25,42679338;5,10072000;-1,86057900
25,43346008;5,10072000;-1,83982400
25,44012678;5,10560400;-1,84470800
25,44679348;5,10072000;-1,85081200
25,45346018;5,10072000;-1,85081200
25,46012688;5,09583700;-1,85569500
25,46679358;5,10072000;-1,85081200
25,47346028;5,09583700;-1,85081200
25,48012698;5,10072000;-1,85081200
25,48679368;5,10560400;-1,85569500
25,49346038;5,09583700;-1,85569500
25,50012708;5,10072000;-1,85569500
25,50679378;5,09583700;-1,85569500
25,51346048;5,09583700;-1,85081200
25,52012718;5,09583700;-1,84470800
25,52679388;5,08973300;-1,85081200
25,53346058;5,08973300;-1,84470800
25,54012728;5,10560400;-1,85569500
25,54679398;5,10072000;-1,85569500
25,55346068;5,08973300;-1,83982400
25,56012738;5,11659100;-1,85081200
25,56679408;5,10560400;-1,85081200
25,57346078;5,10072000;-1,85081200
25,58012748;5,10560400;-1,85569500
25,58679418;5,08973300;-1,85569500
25,59346088;5,10072000;-1,85569500
25,60012758;5,09583700;-1,85569500
25,60679428;5,08973300;-1,87156600
25,61346098;5,08973300;-1,85569500
25,62012768;5,08973300;-1,85081200
25,62679438;5,08973300;-1,84470800
25,63346108;5,09583700;-1,85569500
25,64012778;5,09583700;-1,85569500
25,64679448;5,10072000;-1,85081200
25,65346118;5,08973300;-1,85569500
25,66012788;5,10560400;-1,85081200
25,66679458;5,11659100;-1,85569500
25,67346128;5,08973300;-1,84470800
25,68012798;5,09583700;-1,85569500
25,68679468;5,10560400;-1,84470800
25,69346138;5,09583700;-1,85081200
25,70012808;5,10072000;-1,84470800
25,70679478;5,10072000;-1,84470800
25,71346148;5,08973300;-1,85081200
25,72012818;5,09583700;-1,84470800
25,72679488;5,10072000;-1,85569500
25,73346158;5,09583700;-1,86668300
25,74012828;5,10072000;-1,85081200
25,74679498;5,08973300;-1,86057900
25,75346168;5,09583700;-1,85569500
25,76012838;5,10560400;-1,85081200
25,76679508;5,08973300;-1,85569500
25,77346177;5,10560400;-1,84470800
25,78012847;5,10560400;-1,85081200
25,78679517;5,10560400;-1,86668300
25,79346187;5,08973300;-1,85569500
25,80012857;5,10560400;-1,85081200
25,80679527;5,10072000;-1,86668300
25,81346197;5,09583700;-1,85081200
25,82012867;5,11170800;-1,85081200
25,82679537;5,09583700;-1,85569500
25,83346207;5,08973300;-1,85081200
25,84012877;5,10072000;-1,86057900
25,84679547;5,08973300;-1,85081200
25,85346217;5,08484900;-1,84470800
25,86012887;5,11170800;-1,85081200
25,86679557;5,10560400;-1,85569500
25,87346227;5,08973300;-1,86057900
25,88012897;5,10560400;-1,86668300
25,88679567;5,10072000;-1,85569500
25,89346237;5,10072000;-1,85569500
25,90012907;5,11659100;-1,85081200
25,90679577;5,10072000;-1,87156600
25,91346247;5,09583700;-1,85569500
25,92012917;5,08973300;-1,85081200
25,92679587;5,08973300;-1,85569500
25,93346257;5,09583700;-1,85569500
25,94012927;5,08973300;-1,84470800
25,94679597;5,08973300;-1,84470800
25,95346267;5,10072000;-1,85569500
25,96012937;5,09583700;-1,83982400
25,96679607;5,11170800;-1,85569500
25,97346277;5,08973300;-1,85569500
25,98012947;5,11170800;-1,85081200
25,98679617;5,10560400;-1,87156600
25,99346287;5,08484900;-1,84470800
26,00012957;5,09583700;-1,85569500
26,00679627;5,09583700;-1,85569500
26,01346297;5,10072000;-1,83982400
26,02012967;5,10560400;-1,86057900
26,02679637;5,10072000;-1,85081200
26,03346307;5,11170800;-1,85569500
26,04012977;5,09583700;-1,85081200
26,04679647;5,09583700;-1,85081200
26,05346317;5,10072000;-1,85081200
26,06012987;5,10072000;-1,85569500
26,06679657;5,09583700;-1,86057900
26,07346327;5,10072000;-1,85081200
26,08012997;5,10072000;-1,85569500
26,08679667;5,10560400;-1,85569500
26,09346337;5,08484900;-1,86057900
26,10013007;5,08973300;-1,86057900
26,10679677;5,10072000;-1,85569500
26,11346347;5,10560400;-1,85081200
26,12013017;5,09583700;-1,83982400
26,12679687;5,10072000;-1,85569500
26,13346357;5,10072000;-1,86057900
26,14013027;5,09583700;-1,85081200
26,14679697;5,09583700;-1,85569500
26,15346367;5,08484900;-1,85569500
26,16013037;5,11170800;-1,83982400
26,16679707;5,08973300;-1,85569500
26,17346377;5,10072000;-1,85569500
26,18013047;5,08973300;-1,83982400
26,18679717;5,09583700;-1,85081200
26,19346387;5,09583700;-1,85081200
26,20013057;5,11170800;-1,83982400
26,20679727;5,10560400;-1,85569500
26,21346397;5,11170800;-1,84470800
26,22013067;5,10072000;-1,85081200
26,22679737;5,10072000;-1,85569500
26,23346407;5,08973300;-1,85569500
26,24013077;5,08973300;-1,84470800
26,24679747;5,09583700;-1,85569500
26,25346417;5,08973300;-1,85569500
26,26013087;5,10560400;-1,83982400
26,26679757;5,08973300;-1,85569500
26,27346427;5,09583700;-1,84470800
26,28013097;5,08973300;-1,84470800
26,28679767;5,09583700;-1,85081200
26,29346437;5,09583700;-1,86668300
26,30013107;5,10072000;-1,84470800
26,30679777;5,10072000;-1,85081200
26,31346447;5,09583700;-1,85081200
26,32013117;5,10560400;-1,85081200
26,32679787;5,08484900;-1,85081200
26,33346457;5,10560400;-1,85081200
26,34013127;5,10072000;-1,84470800
26,34679797;5,08973300;-1,84470800
26,35346467;5,08973300;-1,84470800
26,36013137;5,10072000;-1,86057900
26,36679807;5,08973300;-1,85569500
26,37346477;5,10560400;-1,85081200
26,38013146;5,10072000;-1,84470800
26,38679816;5,10560400;-1,83982400
26,39346486;5,08484900;-1,86057900
26,40013156;5,09583700;-1,85569500
26,40679826;5,08973300;-1,86057900
26,41346496;5,08973300;-1,86057900
26,42013166;5,09583700;-1,83982400
26,42679836;5,11170800;-1,85569500
26,43346506;5,10072000;-1,85081200
26,44013176;5,10072000;-1,85081200
26,44679846;5,09583700;-1,86057900
26,45346516;5,11170800;-1,85569500
26,46013186;5,09583700;-1,85569500
26,46679856;5,11170800;-1,85081200
26,47346526;5,10560400;-1,85569500
26,48013196;5,10560400;-1,84470800
26,48679866;5,09583700;-1,85569500
26,49346536;5,10072000;-1,85081200
26,50013206;5,10560400;-1,85569500
26,50679876;5,09583700;-1,86668300
26,51346546;5,09583700;-1,85081200
26,52013216;5,09583700;-1,84470800
26,52679886;5,10072000;-1,86057900
26,53346556;5,10072000;-1,85081200
26,54013226;5,10560400;-1,83982400
26,54679896;5,10072000;-1,85569500
26,55346566;5,10072000;-1,86668300
26,56013236;5,09583700;-1,85081200
26,56679906;5,10560400;-1,85081200
26,57346576;5,08973300;-1,85081200
26,58013246;5,10072000;-1,85081200
26,58679916;5,10560400;-1,83982400
26,59346586;5,10072000;-1,85569500
26,60013256;5,10560400;-1,84470800
26,60679926;5,10560400;-1,85569500
26,61346596;5,10560400;-1,85569500
26,62013266;5,09583700;-1,85081200
26,62679936;5,10072000;-1,85081200
26,63346606;5,09583700;-1,86057900
26,64013276;5,09583700;-1,85081200
26,64679946;5,09583700;-1,85569500
26,65346616;5,08973300;-1,85569500
26,66013286;5,08973300;-1,85081200
26,66679956;5,10072000;-1,86668300
26,67346626;5,08484900;-1,85081200
26,68013296;5,08973300;-1,85081200
26,68679966;5,09583700;-1,85569500
26,69346636;5,08973300;-1,85569500
26,70013306;5,11170800;-1,85081200
26,70679976;5,10072000;-1,85081200
26,71346646;5,08484900;-1,85081200
26,72013316;5,08973300;-1,84470800
26,72679986;5,10072000;-1,85569500
26,73346656;5,10072000;-1,85081200
26,74013326;5,10072000;-1,85081200
26,74679996;5,10560400;-1,85569500
26,75346666;5,09583700;-1,85081200
26,76013336;5,09583700;-1,85569500
26,76680006;5,09583700;-1,84470800
26,77346676;5,10560400;-1,85081200
26,78013346;5,10072000;-1,84470800
26,78680016;5,09583700;-1,84470800
26,79346686;5,08973300;-1,86668300
26,80013356;5,10560400;-1,85569500
26,80680026;5,10072000;-1,85569500
26,81346696;5,10072000;-1,86057900
26,82013366;5,10072000;-1,86057900
26,82680036;5,09583700;-1,86057900
26,83346706;5,10072000;-1,87156600
26,84013376;5,08973300;-1,84470800
26,84680046;5,08973300;-1,86057900
26,85346716;5,10560400;-1,85081200
26,86013386;5,10560400;-1,85081200
26,86680056;5,10560400;-1,86057900
26,87346726;5,07996600;-1,85081200
26,88013396;5,09583700;-1,85081200
26,88680066;5,09583700;-1,84470800
26,89346736;5,10072000;-1,86668300
26,90013406;5,09583700;-1,84470800
26,90680076;5,09583700;-1,84470800
26,91346746;5,09583700;-1,87156600
26,92013416;5,10072000;-1,85569500
26,92680086;5,10072000;-1,86057900
26,93346756;5,09583700;-1,85569500
26,94013426;5,10560400;-1,84470800
26,94680096;5,10560400;-1,85081200
26,95346766;5,10072000;-1,84470800
26,96013436;5,08973300;-1,85569500
26,96680106;5,10072000;-1,85569500
26,97346776;5,09583700;-1,85081200
26,98013446;5,11170800;-1,86057900
26,98680115;5,09583700;-1,85081200
26,99346785;5,10072000;-1,85081200
27,00013455;5,10072000;-1,85569500
27,00680125;5,10560400;-1,85569500
27,01346795;5,08973300;-1,86668300
27,02013465;5,10072000;-1,86057900
27,02680135;5,10072000;-1,85569500
27,03346805;5,08973300;-1,84470800
27,04013475;5,10072000;-1,85081200
27,04680145;5,10072000;-1,84470800
27,05346815;5,10072000;-1,85569500
27,06013485;5,10560400;-1,85081200
27,06680155;5,09583700;-1,85569500
27,07346825;5,10560400;-1,86057900
27,08013495;5,09583700;-1,84470800
27,08680165;5,10072000;-1,83982400
27,09346835;5,10072000;-1,86057900
27,10013505;5,11170800;-1,85081200
27,10680175;5,09583700;-1,85081200
27,11346845;5,08973300;-1,85081200
27,12013515;5,10072000;-1,85081200
27,12680185;5,09583700;-1,85081200
27,13346855;5,10072000;-1,85569500
27,14013525;5,10560400;-1,83494100
27,14680195;5,10560400;-1,85081200
27,15346865;5,08973300;-1,85081200
27,16013535;5,10072000;-1,85569500
27,16680205;5,09583700;-1,85569500
27,17346875;5,09583700;-1,85081200
27,18013545;5,09583700;-1,85569500
27,18680215;5,10560400;-1,85569500
27,19346885;5,09583700;-1,86668300
27,20013555;5,11170800;-1,84470800
27,20680225;5,10072000;-1,85569500
27,21346895;5,08973300;-1,86057900
27,22013565;5,11170800;-1,85081200
27,22680235;5,09583700;-1,85081200
27,23346905;5,08973300;-1,85569500
27,24013575;5,10072000;-1,83982400
27,24680245;5,09583700;-1,87156600
27,25346915;5,10072000;-1,85569500
27,26013585;5,09583700;-1,85081200
27,26680255;5,10560400;-1,86668300
27,27346925;5,09583700;-1,84470800
27,28013595;5,09583700;-1,86057900
27,28680265;5,10072000;-1,86057900
27,29346935;5,09583700;-1,86057900
27,30013605;5,10560400;-1,85081200
27,30680275;5,10560400;-1,86668300
27,31346945;5,10072000;-1,85569500
27,32013615;5,10560400;-1,85081200
27,32680285;5,10560400;-1,85569500
27,33346955;5,10072000;-1,85569500
27,34013625;5,10072000;-1,85569500
27,34680295;5,08484900;-1,84470800
27,35346965;5,09583700;-1,84470800
27,36013635;5,10072000;-1,85081200
27,36680305;5,10072000;-1,85569500
27,37346975;5,09583700;-1,85081200
27,38013645;5,10560400;-1,85569500
27,38680315;5,10072000;-1,85081200
27,39346985;5,08973300;-1,85569500
27,40013655;5,10560400;-1,85569500
27,40680325;5,08484900;-1,86668300
27,41346995;5,09583700;-1,85081200
27,42013665;5,10560400;-1,84470800
27,42680335;5,08973300;-1,84470800
27,43347005;5,09583700;-1,86057900
27,44013675;5,10560400;-1,85081200
27,44680345;5,10072000;-1,85081200
27,45347015;5,09583700;-1,86057900
27,46013685;5,10560400;-1,84470800
27,46680355;5,10072000;-1,85081200
27,47347025;5,09583700;-1,85569500
27,48013695;5,10072000;-1,85569500
27,48680365;5,07996600;-1,85081200
27,49347035;5,10072000;-1,85569500
27,50013705;5,11170800;-1,85081200
27,50680375;5,09583700;-1,86057900
27,51347045;5,09583700;-1,85081200
27,52013715;5,09583700;-1,85569500
27,52680385;5,09583700;-1,85569500
27,53347055;5,10072000;-1,86668300
27,54013725;5,12147500;-1,85081200
27,54680395;5,10560400;-1,83982400
27,55347065;5,08973300;-1,85081200
27,56013735;5,11170800;-1,87156600
27,56680405;5,10560400;-1,85569500
27,57347075;5,10072000;-1,85569500
27,58013745;5,10072000;-1,86057900
27,58680415;5,09583700;-1,85569500
27,59347084;5,09583700;-1,86668300
27,60013754;5,08973300;-1,86057900
27,60680424;5,09583700;-1,85569500
27,61347094;5,11170800;-1,85569500
27,62013764;5,10560400;-1,85569500
27,62680434;5,08973300;-1,86057900
27,63347104;5,10560400;-1,85569500
27,64013774;5,09583700;-1,86057900
27,64680444;5,10072000;-1,84470800
27,65347114;5,09583700;-1,85569500
27,66013784;5,09583700;-1,85569500
27,66680454;5,10072000;-1,85081200
27,67347124;5,08973300;-1,85081200
27,68013794;5,10072000;-1,85569500
27,68680464;5,10072000;-1,85569500
27,69347134;5,10072000;-1,85081200
27,70013804;5,10560400;-1,85081200
27,70680474;5,09583700;-1,86057900
27,71347144;5,09583700;-1,85569500
27,72013814;5,11170800;-1,85081200
27,72680484;5,09583700;-1,85569500
27,73347154;5,10072000;-1,86057900
27,74013824;5,10072000;-1,83982400
27,74680494;5,10072000;-1,85081200
27,75347164;5,08973300;-1,86057900
27,76013834;5,10072000;-1,85081200
27,76680504;5,09583700;-1,86668300
27,77347174;5,09583700;-1,86057900
27,78013844;5,10072000;-1,85569500
27,78680514;5,09583700;-1,84470800
27,79347184;5,10072000;-1,84470800
27,80013854;5,09583700;-1,85569500
27,80680524;5,10072000;-1,84470800
27,81347194;5,10072000;-1,84470800
27,82013864;5,10560400;-1,84470800
27,82680534;5,09583700;-1,84470800
27,83347204;5,08973300;-1,85081200
27,84013874;5,10072000;-1,84470800
27,84680544;5,10072000;-1,85569500
27,85347214;5,09583700;-1,85081200
27,86013884;5,10560400;-1,85081200
27,86680554;5,10072000;-1,84470800
27,87347224;5,09583700;-1,85569500
27,88013894;5,10560400;-1,86057900
27,88680564;5,09583700;-1,85569500
27,89347234;5,09583700;-1,85081200
27,90013904;5,11170800;-1,85569500
27,90680574;5,08973300;-1,85081200
27,91347244;5,10072000;-1,86668300
27,92013914;5,08973300;-1,85081200
27,92680584;5,08973300;-1,85569500
27,93347254;5,08973300;-1,85081200
27,94013924;5,10560400;-1,84470800
27,94680594;5,10072000;-1,85081200
27,95347264;5,08484900;-1,85081200
